Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"test.FunctionalTests.test_shared_secial_args(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,16,2,14,9,8,0,2,0,13,9,7,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test.FunctionalTests.test_short_bool_option(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,11,0,11,2,10,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.FunctionalTests.test_short_option(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,5,0,5,4,3,0,1,0,5,4,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.FunctionalTests.test_signal_exception(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,13,2,11,5,8,0,1,0,8,5,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.FunctionalTests.test_signal_exception.throw_terminate_signal()",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.FunctionalTests.test_stdin_from_string(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,2,0,1,0,3,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.FunctionalTests.test_stdin_newline_bufsize(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,54,6,42,9,37,6,1,0,25,9,20,1,1,1,1,,,,,,0,"0.14",,,,
Function,"test.FunctionalTests.test_stdin_newline_bufsize.create_stdin()",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,16,0,16,3,14,0,1,0,13,3,11,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.FunctionalTests.test_stdin_newline_bufsize.create_stdin.stdin()",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,13,0,13,1,12,0,4,1,10,1,9,4,4,4,4,,,,,,1,"0.00",,,,
Function,"test.FunctionalTests.test_stdin_unbuffered_bufsize(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,52,6,43,9,38,3,1,0,26,9,21,1,1,1,1,,,,,,0,"0.07",,,,
Function,"test.FunctionalTests.test_stdin_unbuffered_bufsize.create_stdin()",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,17,0,17,3,15,0,1,0,14,3,12,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.FunctionalTests.test_stdin_unbuffered_bufsize.create_stdin.stdin()",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,14,0,14,1,13,0,4,1,11,1,10,4,4,4,4,,,,,,1,"0.00",,,,
Function,"test.FunctionalTests.test_stdout_callback(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,15,3,12,5,10,0,1,0,8,5,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.FunctionalTests.test_stdout_callback.agg(line)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.FunctionalTests.test_stdout_callback_buffered(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,15,4,11,5,10,0,1,0,8,5,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.FunctionalTests.test_stdout_callback_buffered.agg(chunk)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,1,0,1,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.FunctionalTests.test_stdout_callback_exit(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,19,4,15,5,13,0,1,0,12,5,10,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.FunctionalTests.test_stdout_callback_exit.agg(line)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test.FunctionalTests.test_stdout_callback_kill(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,33,5,28,8,24,0,2,0,21,8,17,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test.FunctionalTests.test_stdout_callback_kill.agg(line,stdin,process)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,2,0,6,1,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test.FunctionalTests.test_stdout_callback_line_buffered(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,15,4,11,5,10,0,1,0,8,5,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.FunctionalTests.test_stdout_callback_line_buffered.agg(line)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,1,0,1,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.FunctionalTests.test_stdout_callback_line_unbuffered(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,16,4,11,5,10,1,1,0,8,5,6,1,1,1,1,,,,,,0,"0.09",,,,
Function,"test.FunctionalTests.test_stdout_callback_line_unbuffered.agg(char)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,1,0,1,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.FunctionalTests.test_stdout_callback_no_wait(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,23,6,15,6,13,2,1,0,9,6,6,1,1,1,1,,,,,,0,"0.13",,,,
Function,"test.FunctionalTests.test_stdout_callback_no_wait.agg(line)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,1,0,1,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.FunctionalTests.test_stdout_callback_terminate(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,31,4,27,7,24,0,2,0,20,7,17,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test.FunctionalTests.test_stdout_callback_terminate.agg(line,stdin,process)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,2,0,6,1,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test.FunctionalTests.test_stdout_callback_with_input(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,19,4,15,4,13,0,1,0,8,4,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.FunctionalTests.test_stdout_callback_with_input.agg(line,stdin)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test.FunctionalTests.test_stringio_input(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,16,3,13,7,7,0,2,0,12,7,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test.FunctionalTests.test_stringio_output(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,16,2,14,7,8,0,2,0,13,7,7,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test.FunctionalTests.test_subcommand_and_bake(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,17,3,14,6,11,0,1,0,8,6,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.FunctionalTests.test_timeout(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,23,3,17,7,14,3,2,0,17,7,14,2,2,2,1,,,,,,1,"0.18",,,,
Function,"test.FunctionalTests.test_tty_input(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,37,7,30,8,28,0,1,0,18,8,16,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.FunctionalTests.test_tty_input.password_enterer(line,stdin)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,10,2,8,1,7,0,4,1,8,1,7,4,4,4,4,,,,,,1,"0.00",,,,
Function,"test.FunctionalTests.test_tty_output(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,18,3,15,3,14,0,1,0,6,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.FunctionalTests.test_unicode_arg(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,10,2,8,5,6,0,2,0,8,5,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test.FunctionalTests.test_which(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,2,0,1,0,4,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.FunctionalTests.test_with_context(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,18,3,15,6,12,0,1,0,9,6,6,1,1,1,1,,,,,,1,"0.00",,,,
Function,"test.FunctionalTests.test_with_context_args(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,25,5,20,5,17,0,1,0,10,5,7,1,1,1,1,,,,,,1,"0.00",,,,
Class,"test.MiscTests",D:\thesis2\real 106 project\sh\test.py,1,1,1,1,13,2,9,1,1,4,1,0,,,,,4,0,4,4,59,12,40,18,29,8,,,34,17,24,,,,,1,1,1,1,1,1,"0.20",4,4,4,4
Function,"test.MiscTests.test_percent_doesnt_fail_logging(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,9,0,7,3,6,2,1,0,5,3,4,1,1,1,1,,,,,,0,"0.29",,,,
Function,"test.MiscTests.test_signal_exception_aliases(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,11,2,7,6,3,2,1,0,7,6,3,1,1,1,1,,,,,,0,"0.29",,,,
Function,"test.MiscTests.test_unicode_path(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,29,6,21,5,19,3,1,0,18,5,16,1,1,1,1,,,,,,1,"0.14",,,,
Function,"test.MiscTests.test_wraps(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,1,0,1,0,3,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"test.StreamBuffererTests",D:\thesis2\real 106 project\sh\test.py,1,1,1,1,7,1,6,0,1,1,1,0,,,,,3,0,3,3,25,5,20,10,13,0,,,20,10,13,,,,,1,1,1,1,1,0,"0.00",3,3,3,3
Function,"test.StreamBuffererTests.test_chunk_buffered(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,7,1,6,3,4,0,1,0,6,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.StreamBuffererTests.test_newline_buffered(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,7,1,6,3,4,0,1,0,6,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.StreamBuffererTests.test_unbuffered(self)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,8,1,7,3,5,0,1,0,7,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.create_tmp_test(code,prefix,delete)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,13,1,7,2,6,5,2,0,7,2,6,2,2,2,1,,,,,,1,"0.71",,,,
Function,"test.skipUnless(condition,reason)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,10,0,10,4,6,0,1,0,8,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.skipUnless.wrapper(test)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,5,0,2,0,6,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test.skipUnless.wrapper.skip(args,kwargs)",D:\thesis2\real 106 project\sh\test.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
