Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Unknown Class,"Controller",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Controller",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Controller",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Controller",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Controller",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Controller",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Controller",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Controller",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Controller",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Controller",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Controller",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Controller",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Controller",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
File,"D:\thesis2\real 106 project\odoo\addons\account\__init__.py",D:\thesis2\real 106 project\odoo\addons\account\__init__.py,7,7,7,1,25,1,20,4,,,,,0,1,,1,,,,,34,4,24,10,19,6,0,0,23,10,18,0,0,0,0,7,7,7,1,,3,"0.25",7,7,7,1
Module File,"D:\thesis2\real 106 project\odoo\addons\account\__openerp__.py",D:\thesis2\real 106 project\odoo\addons\account\__openerp__.py,1,1,1,1,73,0,0,0,,,,,0,1,,0,,,,,76,1,73,0,73,2,1,0,1,0,1,1,1,1,1,1,1,1,1,,0,"0.03",1,1,1,1
File,"D:\thesis2\real 106 project\odoo\addons\account\models\__init__.py",D:\thesis2\real 106 project\odoo\addons\account\models\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,15,1,13,13,0,1,0,0,13,13,0,0,0,0,0,0,0,0,0,,0,"0.08",0,0,0,0
Module File,"D:\thesis2\real 106 project\odoo\addons\account\models\account.py",D:\thesis2\real 106 project\odoo\addons\account\models\account.py,2,2,4,1,9,0,7,1,,,,,8,38,,38,,,,,723,98,515,241,420,110,0,0,375,206,322,0,0,0,0,12,12,18,6,,4,"0.21",107,107,156,68
Module File,"D:\thesis2\real 106 project\odoo\addons\account\models\account_analytic_line.py",D:\thesis2\real 106 project\odoo\addons\account\models\account_analytic_line.py,3,3,5,1,15,1,12,1,,,,,1,2,,2,,,,,56,9,43,29,36,4,0,0,39,27,35,0,0,0,0,4,4,7,1,,1,"0.09",6,6,11,2
Module File,"D:\thesis2\real 106 project\odoo\addons\account\models\account_bank_statement.py",D:\thesis2\real 106 project\odoo\addons\account\models\account_bank_statement.py,3,3,5,1,17,1,13,2,,,,,5,40,,40,,,,,870,111,636,270,547,129,0,0,480,239,427,0,0,0,0,19,19,36,8,,4,"0.20",140,140,235,79
Module File,"D:\thesis2\real 106 project\odoo\addons\account\models\account_invoice.py",D:\thesis2\real 106 project\odoo\addons\account\models\account_invoice.py,3,3,5,1,15,0,13,1,,,,,6,60,,59,,,,,1292,128,1089,404,949,82,1,0,706,348,632,1,1,1,1,15,15,20,5,,4,"0.08",204,204,302,93
Module File,"D:\thesis2\real 106 project\odoo\addons\account\models\account_journal_dashboard.py",D:\thesis2\real 106 project\odoo\addons\account\models\account_journal_dashboard.py,3,3,4,1,18,0,17,1,,,,,1,16,,16,,,,,349,32,300,110,261,17,0,0,205,92,182,0,0,0,0,13,13,27,1,,4,"0.06",61,61,77,16
Module File,"D:\thesis2\real 106 project\odoo\addons\account\models\account_move.py",D:\thesis2\real 106 project\odoo\addons\account\models\account_move.py,4,4,7,2,18,1,15,2,,,,,3,51,,51,,,,,1211,125,941,351,826,146,0,0,697,304,636,0,0,0,0,33,33,55,13,,5,"0.16",230,230,384,112
Module File,"D:\thesis2\real 106 project\odoo\addons\account\models\account_payment.py",D:\thesis2\real 106 project\odoo\addons\account\models\account_payment.py,2,2,4,1,12,0,10,1,,,,,4,30,,29,,,,,485,68,379,138,321,40,1,0,261,120,226,1,1,1,1,12,12,14,7,,4,"0.11",84,84,126,44
Module File,"D:\thesis2\real 106 project\odoo\addons\account\models\chart_template.py",D:\thesis2\real 106 project\odoo\addons\account\models\chart_template.py,3,3,5,1,23,1,17,5,,,,,8,23,,22,,,,,771,86,551,256,490,136,1,0,400,236,361,1,1,1,1,11,11,17,3,,3,"0.25",89,89,122,25
Module File,"D:\thesis2\real 106 project\odoo\addons\account\models\company.py",D:\thesis2\real 106 project\odoo\addons\account\models\company.py,2,2,4,1,9,0,8,1,,,,,1,4,,4,,,,,89,10,72,44,63,7,0,0,55,41,48,0,0,0,0,4,4,9,1,,2,"0.10",10,10,17,4
Module File,"D:\thesis2\real 106 project\odoo\addons\account\models\partner.py",D:\thesis2\real 106 project\odoo\addons\account\models\partner.py,3,3,3,1,10,0,9,0,,,,,4,27,,27,,,,,469,55,393,166,331,22,0,0,262,141,226,0,0,0,0,10,10,15,8,,4,"0.06",84,84,93,46
Module File,"D:\thesis2\real 106 project\odoo\addons\account\models\product.py",D:\thesis2\real 106 project\odoo\addons\account\models\product.py,2,2,3,2,8,0,7,0,,,,,2,3,,3,,,,,66,9,52,23,42,5,0,0,32,20,25,0,0,0,0,5,5,6,4,,3,"0.10",8,8,11,6
Module File,"D:\thesis2\real 106 project\odoo\addons\account\models\res_config.py",D:\thesis2\real 106 project\odoo\addons\account\models\res_config.py,2,2,3,1,9,0,9,0,,,,,1,11,,11,,,,,261,27,227,91,196,8,0,0,129,80,109,0,0,0,0,7,7,8,3,,2,"0.04",25,25,37,13
Module File,"D:\thesis2\real 106 project\odoo\addons\account\models\web_planner.py",D:\thesis2\real 106 project\odoo\addons\account\models\web_planner.py,1,1,1,1,6,0,6,0,,,,,1,2,,2,,,,,21,5,15,7,11,1,0,0,10,7,6,0,0,0,0,1,1,1,1,,0,"0.07",2,2,2,2
File,"D:\thesis2\real 106 project\odoo\addons\account\report\__init__.py",D:\thesis2\real 106 project\odoo\addons\account\report\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,10,1,7,7,0,2,0,0,7,7,0,0,0,0,0,0,0,0,0,,0,"0.29",0,0,0,0
Module File,"D:\thesis2\real 106 project\odoo\addons\account\report\account_aged_partner_balance.py",D:\thesis2\real 106 project\odoo\addons\account\report\account_aged_partner_balance.py,14,14,25,1,95,7,83,4,,,,,1,3,,3,,,,,299,30,255,62,248,15,0,0,173,61,167,0,0,0,0,24,24,42,1,,4,"0.06",43,43,76,3
Module File,"D:\thesis2\real 106 project\odoo\addons\account\report\account_balance.py",D:\thesis2\real 106 project\odoo\addons\account\report\account_balance.py,4,4,6,1,31,1,23,6,,,,,1,2,,2,,,,,74,9,51,24,45,14,0,0,42,23,37,0,0,0,0,8,8,11,1,,2,"0.27",9,9,12,2
Module File,"D:\thesis2\real 106 project\odoo\addons\account\report\account_financial_report.py",D:\thesis2\real 106 project\odoo\addons\account\report\account_financial_report.py,2,2,2,1,7,0,6,1,,,,,1,2,,2,,,,,64,7,49,22,43,8,0,0,28,21,24,0,0,0,0,3,3,3,1,,2,"0.16",5,5,5,2
Module File,"D:\thesis2\real 106 project\odoo\addons\account\report\account_general_ledger.py",D:\thesis2\real 106 project\odoo\addons\account\report\account_general_ledger.py,7,7,9,1,61,5,46,10,,,,,1,2,,2,,,,,133,15,97,35,91,21,0,0,69,34,64,0,0,0,0,13,13,17,1,,2,"0.22",15,15,19,2
Module File,"D:\thesis2\real 106 project\odoo\addons\account\report\account_invoice_report.py",D:\thesis2\real 106 project\odoo\addons\account\report\account_invoice_report.py,1,1,1,1,16,0,16,0,,,,,1,6,,6,,,,,180,12,164,53,153,5,0,0,63,52,54,0,0,0,0,2,2,3,1,,1,"0.03",7,7,8,6
Module File,"D:\thesis2\real 106 project\odoo\addons\account\report\account_overdue_report.py",D:\thesis2\real 106 project\odoo\addons\account\report\account_overdue_report.py,5,5,7,1,29,0,29,0,,,,,1,2,,2,,,,,69,5,63,18,57,1,0,0,38,17,33,0,0,0,0,8,8,13,1,,3,"0.02",10,10,15,2
Module File,"D:\thesis2\real 106 project\odoo\addons\account\report\account_report_financial.py",D:\thesis2\real 106 project\odoo\addons\account\report\account_report_financial.py,9,9,11,2,35,1,30,4,,,,,1,4,,4,,,,,156,12,127,42,119,18,0,0,96,41,89,0,0,0,0,17,17,23,3,,5,"0.14",39,39,46,8
File,"D:\thesis2\real 106 project\odoo\addons\account\tests\__init__.py",D:\thesis2\real 106 project\odoo\addons\account\tests\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,17,1,12,12,0,4,0,0,12,12,0,0,0,0,0,0,0,0,0,,0,"0.33",0,0,0,0
Module File,"D:\thesis2\real 106 project\odoo\addons\account\tests\account_test_classes.py",D:\thesis2\real 106 project\odoo\addons\account\tests\account_test_classes.py,2,2,2,1,5,0,5,0,,,,,1,1,,1,,,,,18,3,9,6,6,6,0,0,9,6,6,0,0,0,0,2,2,2,1,,1,"0.67",2,2,2,1
Module File,"D:\thesis2\real 106 project\odoo\addons\account\tests\account_test_users.py",D:\thesis2\real 106 project\odoo\addons\account\tests\account_test_users.py,1,1,1,1,28,1,27,0,,,,,1,1,,1,,,,,35,5,29,16,26,1,0,0,17,16,14,0,0,0,0,1,1,1,1,,0,"0.03",1,1,1,1
Module File,"D:\thesis2\real 106 project\odoo\addons\account\tests\test_account_customer_invoice.py",D:\thesis2\real 106 project\odoo\addons\account\tests\test_account_customer_invoice.py,1,1,1,1,98,16,65,17,,,,,1,1,,1,,,,,104,19,68,18,64,17,0,0,29,18,25,0,0,0,0,1,1,1,1,,0,"0.25",1,1,1,1
Module File,"D:\thesis2\real 106 project\odoo\addons\account\tests\test_account_move_closed_period.py",D:\thesis2\real 106 project\odoo\addons\account\tests\test_account_move_closed_period.py,1,1,1,1,13,0,13,0,,,,,1,2,,2,,,,,38,3,32,15,25,3,0,0,19,15,12,0,0,0,0,1,1,1,1,,1,"0.09",2,2,2,2
Module File,"D:\thesis2\real 106 project\odoo\addons\account\tests\test_account_supplier_invoice.py",D:\thesis2\real 106 project\odoo\addons\account\tests\test_account_supplier_invoice.py,1,1,1,1,38,6,28,4,,,,,1,1,,1,,,,,43,8,31,9,27,4,0,0,14,9,10,0,0,0,0,1,1,1,1,,1,"0.13",1,1,1,1
Module File,"D:\thesis2\real 106 project\odoo\addons\account\tests\test_account_validate_account_move.py",D:\thesis2\real 106 project\odoo\addons\account\tests\test_account_validate_account_move.py,1,1,1,1,37,7,23,7,,,,,1,1,,1,,,,,41,9,25,9,22,7,0,0,14,9,11,0,0,0,0,1,1,1,1,,0,"0.28",1,1,1,1
Module File,"D:\thesis2\real 106 project\odoo\addons\account\tests\test_bank_statement_reconciliation.py",D:\thesis2\real 106 project\odoo\addons\account\tests\test_bank_statement_reconciliation.py,1,1,1,1,13,1,11,1,,,,,1,6,,6,,,,,91,14,71,28,63,6,0,0,51,28,43,0,0,0,0,3,3,3,3,,2,"0.08",10,10,10,8
Module File,"D:\thesis2\real 106 project\odoo\addons\account\tests\test_bank_stmt_reconciliation_widget_ui.py",D:\thesis2\real 106 project\odoo\addons\account\tests\test_bank_stmt_reconciliation_widget_ui.py,1,1,1,1,2,0,2,0,,,,,1,1,,1,,,,,8,2,6,5,3,0,0,0,6,5,3,0,0,0,0,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\odoo\addons\account\tests\test_chart_of_account.py",D:\thesis2\real 106 project\odoo\addons\account\tests\test_chart_of_account.py,1,1,1,1,9,1,6,2,,,,,1,1,,1,,,,,14,3,9,5,5,2,0,0,6,5,2,0,0,0,0,1,1,1,1,,0,"0.22",1,1,1,1
Module File,"D:\thesis2\real 106 project\odoo\addons\account\tests\test_fiscal_position.py",D:\thesis2\real 106 project\odoo\addons\account\tests\test_fiscal_position.py,1,1,1,1,15,0,15,0,,,,,1,2,,2,,,,,40,4,32,13,28,4,0,0,18,13,14,0,0,0,0,1,1,1,1,,0,"0.12",2,2,2,2
Module File,"D:\thesis2\real 106 project\odoo\addons\account\tests\test_manual_reconciliation.py",D:\thesis2\real 106 project\odoo\addons\account\tests\test_manual_reconciliation.py,1,1,1,1,2,0,2,0,,,,,1,4,,4,,,,,15,5,10,6,4,0,0,0,10,6,4,0,0,0,0,1,1,1,1,,0,"0.00",4,4,4,4
Module File,"D:\thesis2\real 106 project\odoo\addons\account\tests\test_payment.py",D:\thesis2\real 106 project\odoo\addons\account\tests\test_payment.py,1,1,2,1,22,1,19,0,,,,,1,8,,8,,,,,183,22,154,53,143,7,0,0,88,53,77,0,0,0,0,8,8,8,1,,5,"0.05",15,15,23,8
Module File,"D:\thesis2\real 106 project\odoo\addons\account\tests\test_reconciliation.py",D:\thesis2\real 106 project\odoo\addons\account\tests\test_reconciliation.py,2,2,2,1,21,0,18,1,,,,,1,13,,13,,,,,305,27,250,73,232,28,0,0,138,72,121,0,0,0,0,9,9,9,3,,5,"0.11",30,30,38,17
Module File,"D:\thesis2\real 106 project\odoo\addons\account\tests\test_search.py",D:\thesis2\real 106 project\odoo\addons\account\tests\test_search.py,1,1,1,1,29,6,22,0,,,,,1,2,,2,,,,,70,19,47,17,43,4,0,0,32,17,28,0,0,0,0,1,1,1,1,,0,"0.09",2,2,2,2
Module File,"D:\thesis2\real 106 project\odoo\addons\account\tests\test_tax.py",D:\thesis2\real 106 project\odoo\addons\account\tests\test_tax.py,1,1,1,1,17,0,16,0,,,,,1,7,,7,,,,,138,14,123,34,111,2,0,0,74,34,62,0,0,0,0,1,1,1,1,,0,"0.02",7,7,7,7
File,"D:\thesis2\real 106 project\odoo\addons\account\wizard\__init__.py",D:\thesis2\real 106 project\odoo\addons\account\wizard\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,18,2,14,14,0,2,0,0,14,14,0,0,0,0,0,0,0,0,0,,0,"0.14",0,0,0,0
Module File,"D:\thesis2\real 106 project\odoo\addons\account\wizard\account_financial_report.py",D:\thesis2\real 106 project\odoo\addons\account\wizard\account_financial_report.py,2,2,3,1,7,0,7,0,,,,,1,4,,4,,,,,51,8,42,25,34,1,0,0,40,23,34,0,0,0,0,3,3,6,1,,2,"0.02",8,8,14,4
Module File,"D:\thesis2\real 106 project\odoo\addons\account\wizard\account_invoice_refund.py",D:\thesis2\real 106 project\odoo\addons\account\wizard\account_invoice_refund.py,5,5,7,2,24,0,23,0,,,,,1,4,,4,,,,,127,13,111,49,98,3,0,0,87,45,79,0,0,0,0,15,15,23,6,,5,"0.03",20,20,30,9
Module File,"D:\thesis2\real 106 project\odoo\addons\account\wizard\account_invoice_state.py",D:\thesis2\real 106 project\odoo\addons\account\wizard\account_invoice_state.py,3,3,5,3,9,1,8,0,,,,,2,2,,2,,,,,44,10,26,18,18,8,0,0,24,16,18,0,0,0,0,3,3,5,3,,2,"0.31",6,6,10,6
Module File,"D:\thesis2\real 106 project\odoo\addons\account\wizard\account_move_reversal.py",D:\thesis2\real 106 project\odoo\addons\account\wizard\account_move_reversal.py,2,2,3,1,13,0,13,0,,,,,1,1,,1,,,,,27,3,21,11,16,3,0,0,13,10,9,0,0,0,0,2,2,3,1,,1,"0.14",2,2,3,1
Module File,"D:\thesis2\real 106 project\odoo\addons\account\wizard\account_reconcile.py",D:\thesis2\real 106 project\odoo\addons\account\wizard\account_reconcile.py,1,1,2,1,7,0,7,0,,,,,2,8,,8,,,,,104,14,84,47,64,7,0,0,67,39,55,0,0,0,0,5,5,5,1,,2,"0.08",15,15,18,8
Module File,"D:\thesis2\real 106 project\odoo\addons\account\wizard\account_report_aged_partner_balance.py",D:\thesis2\real 106 project\odoo\addons\account\wizard\account_report_aged_partner_balance.py,4,4,8,3,22,2,20,0,,,,,1,1,,1,,,,,41,8,32,18,25,1,0,0,28,18,21,0,0,0,0,4,4,8,3,,1,"0.03",4,4,8,3
Module File,"D:\thesis2\real 106 project\odoo\addons\account\wizard\account_report_common.py",D:\thesis2\real 106 project\odoo\addons\account\wizard\account_report_common.py,1,1,3,1,6,0,6,0,,,,,1,3,,3,,,,,39,7,31,16,25,1,0,0,28,15,23,0,0,0,0,2,2,8,1,,0,"0.03",4,4,10,3
Module File,"D:\thesis2\real 106 project\odoo\addons\account\wizard\account_report_common_account.py",D:\thesis2\real 106 project\odoo\addons\account\wizard\account_report_common_account.py,1,1,1,1,3,0,3,0,,,,,1,1,,1,,,,,18,5,12,8,8,1,0,0,9,7,6,0,0,0,0,1,1,1,1,,0,"0.08",1,1,1,1
Module File,"D:\thesis2\real 106 project\odoo\addons\account\wizard\account_report_common_partner.py",D:\thesis2\real 106 project\odoo\addons\account\wizard\account_report_common_partner.py,1,1,1,1,3,0,3,0,,,,,1,1,,1,,,,,18,5,12,7,9,1,0,0,9,7,6,0,0,0,0,1,1,1,1,,0,"0.08",1,1,1,1
Module File,"D:\thesis2\real 106 project\odoo\addons\account\wizard\account_report_general_ledger.py",D:\thesis2\real 106 project\odoo\addons\account\wizard\account_report_general_ledger.py,2,2,3,1,6,0,6,0,,,,,1,1,,1,,,,,22,5,16,10,12,1,0,0,15,10,11,0,0,0,0,2,2,3,1,,1,"0.06",2,2,3,1
Module File,"D:\thesis2\real 106 project\odoo\addons\account\wizard\account_report_trial_balance.py",D:\thesis2\real 106 project\odoo\addons\account\wizard\account_report_trial_balance.py,1,1,1,1,3,0,3,0,,,,,1,1,,1,,,,,15,5,9,7,6,1,0,0,9,7,6,0,0,0,0,1,1,1,1,,0,"0.11",1,1,1,1
Module File,"D:\thesis2\real 106 project\odoo\addons\account\wizard\account_unreconcile.py",D:\thesis2\real 106 project\odoo\addons\account\wizard\account_unreconcile.py,2,2,3,1,5,0,5,0,,,,,1,1,,1,,,,,13,3,10,7,6,0,0,0,9,6,6,0,0,0,0,2,2,3,1,,1,"0.00",2,2,3,1
Module File,"D:\thesis2\real 106 project\odoo\addons\account\wizard\account_validate_account_move.py",D:\thesis2\real 106 project\odoo\addons\account\wizard\account_validate_account_move.py,4,4,5,1,11,0,11,0,,,,,1,1,,1,,,,,20,3,17,11,12,0,0,0,16,10,12,0,0,0,0,4,4,5,1,,2,"0.00",4,4,5,1
Module File,"D:\thesis2\real 106 project\odoo\addons\account\wizard\pos_box.py",D:\thesis2\real 106 project\odoo\addons\account\wizard\pos_box.py,2,2,3,1,9,0,8,0,,,,,3,5,,5,,,,,76,14,60,29,45,2,0,0,40,24,30,0,0,0,0,5,5,5,5,,3,"0.03",13,13,17,9
File,"D:\thesis2\real 106 project\odoo\addons\account_accountant\__init__.py",D:\thesis2\real 106 project\odoo\addons\account_accountant\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\odoo\addons\account_accountant\__openerp__.py",D:\thesis2\real 106 project\odoo\addons\account_accountant\__openerp__.py,1,1,1,1,24,0,0,0,,,,,0,1,,0,,,,,27,1,24,0,24,2,1,0,1,0,1,1,1,1,1,1,1,1,1,,0,"0.08",1,1,1,1
File,"D:\thesis2\real 106 project\odoo\addons\account_analytic_default\__init__.py",D:\thesis2\real 106 project\odoo\addons\account_analytic_default\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,4,1,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,,0,"2.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\odoo\addons\account_analytic_default\__openerp__.py",D:\thesis2\real 106 project\odoo\addons\account_analytic_default\__openerp__.py,1,1,1,1,26,0,0,0,,,,,0,1,,0,,,,,30,2,26,0,26,2,1,0,1,0,1,1,1,1,1,1,1,1,1,,0,"0.08",1,1,1,1
Module File,"D:\thesis2\real 106 project\odoo\addons\account_analytic_default\account_analytic_default.py",D:\thesis2\real 106 project\odoo\addons\account_analytic_default\account_analytic_default.py,3,3,3,1,10,0,10,0,,,,,6,7,,7,,,,,133,23,107,49,89,5,0,0,93,47,77,0,0,0,0,14,14,14,1,,2,"0.05",24,24,26,7
File,"D:\thesis2\real 106 project\odoo\addons\account_asset\__init__.py",D:\thesis2\real 106 project\odoo\addons\account_asset\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,6,1,4,4,0,1,0,0,4,4,0,0,0,0,0,0,0,0,0,,0,"0.25",0,0,0,0
Module File,"D:\thesis2\real 106 project\odoo\addons\account_asset\__openerp__.py",D:\thesis2\real 106 project\odoo\addons\account_asset\__openerp__.py,1,1,1,1,34,0,0,0,,,,,0,1,,0,,,,,41,2,34,0,34,5,1,0,1,0,1,1,1,1,1,1,1,1,1,,0,"0.15",1,1,1,1
Module File,"D:\thesis2\real 106 project\odoo\addons\account_asset\account_asset.py",D:\thesis2\real 106 project\odoo\addons\account_asset\account_asset.py,2,2,3,1,11,0,11,0,,,,,4,30,,30,,,,,514,53,448,204,379,15,0,0,301,177,262,0,0,0,0,10,10,20,4,,4,"0.03",84,84,109,35
Module File,"D:\thesis2\real 106 project\odoo\addons\account_asset\account_asset_invoice.py",D:\thesis2\real 106 project\odoo\addons\account_asset\account_asset_invoice.py,3,3,4,1,11,0,11,0,,,,,3,4,,4,,,,,79,12,66,34,49,1,0,0,50,30,38,0,0,0,0,4,4,6,1,,2,"0.02",13,13,16,4
File,"D:\thesis2\real 106 project\odoo\addons\account_asset\report\__init__.py",D:\thesis2\real 106 project\odoo\addons\account_asset\report\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,3,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,,0,"1.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\odoo\addons\account_asset\report\account_asset_report.py",D:\thesis2\real 106 project\odoo\addons\account_asset\report\account_asset_report.py,1,1,1,1,40,0,40,0,,,,,1,1,,1,,,,,66,4,61,22,58,3,0,0,24,22,21,0,0,0,0,1,1,1,1,,0,"0.05",1,1,1,1
File,"D:\thesis2\real 106 project\odoo\addons\account_asset\tests\__init__.py",D:\thesis2\real 106 project\odoo\addons\account_asset\tests\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,5,1,1,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,,0,"3.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\odoo\addons\account_asset\tests\test_account_asset.py",D:\thesis2\real 106 project\odoo\addons\account_asset\tests\test_account_asset.py,1,1,1,1,31,5,18,8,,,,,1,2,,2,,,,,73,16,40,14,34,17,0,0,27,14,21,0,0,0,0,2,2,2,1,,1,"0.42",3,3,3,2
