Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"api.viewsets.OwnerViewSet.post_save(self,obj)",D:\thesis2\real 106 project\deis\controller\api\viewsets.py,,,,,,,,,,,,,,,,,,,,,6,1,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"apply-firewall.apply_rules(host_ip,rules,private_key)",D:\thesis2\real 106 project\deis\contrib\linode\apply-firewall.py,,,,,,,,,,,,,,,,,,,,,28,6,19,7,18,3,2,0,14,7,13,2,2,2,1,,,,,,1,"0.16",,,,
Function,"apply-firewall.apply_rules_to_all(host_ips,rules,private_key)",D:\thesis2\real 106 project\deis\contrib\linode\apply-firewall.py,,,,,,,,,,,,,,,,,,,,,11,1,10,6,9,0,4,1,10,6,9,3,3,3,1,,,,,,1,"0.00",,,,
Function,"apply-firewall.detect_and_create_private_key(private_key)",D:\thesis2\real 106 project\deis\contrib\linode\apply-firewall.py,,,,,,,,,,,,,,,,,,,,,9,0,9,2,8,0,3,0,7,2,6,3,3,3,3,,,,,,1,"0.00",,,,
Function,"apply-firewall.get_discovery_url_from_user_data()",D:\thesis2\real 106 project\deis\contrib\linode\apply-firewall.py,,,,,,,,,,,,,,,,,,,,,9,0,9,4,8,0,2,0,9,4,8,2,2,2,1,,,,,,1,"0.00",,,,
Function,"apply-firewall.get_firewall_contents(node_ips,private)",D:\thesis2\real 106 project\deis\contrib\linode\apply-firewall.py,,,,,,,,,,,,,,,,,,,,,32,2,24,4,23,6,1,0,5,4,4,2,2,2,1,,,,,,0,"0.25",,,,
Function,"apply-firewall.get_nodes_from_args(args)",D:\thesis2\real 106 project\deis\contrib\linode\apply-firewall.py,,,,,,,,,,,,,,,,,,,,,5,1,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"apply-firewall.get_nodes_from_discovery_url(discovery_url)",D:\thesis2\real 106 project\deis\contrib\linode\apply-firewall.py,,,,,,,,,,,,,,,,,,,,,12,0,12,7,11,0,3,0,12,7,11,3,3,3,1,,,,,,2,"0.00",,,,
Function,"apply-firewall.log_debug(message)",D:\thesis2\real 106 project\deis\contrib\linode\apply-firewall.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"apply-firewall.log_error(message)",D:\thesis2\real 106 project\deis\contrib\linode\apply-firewall.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"apply-firewall.log_info(message)",D:\thesis2\real 106 project\deis\contrib\linode\apply-firewall.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"apply-firewall.log_success(message)",D:\thesis2\real 106 project\deis\contrib\linode\apply-firewall.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"apply-firewall.log_warning(message)",D:\thesis2\real 106 project\deis\contrib\linode\apply-firewall.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"apply-firewall.main()",D:\thesis2\real 106 project\deis\contrib\linode\apply-firewall.py,,,,,,,,,,,,,,,,,,,,,41,8,33,9,32,0,36,2,31,9,30,8,8,8,3,,,,,,2,"0.00",,,,
Function,"apply-firewall.validate_ip_address(ip)",D:\thesis2\real 106 project\deis\contrib\linode\apply-firewall.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,2,2,2,1,,,,,,0,"0.00",,,,
Class,"conf.MockModule",D:\thesis2\real 106 project\deis\docs\conf.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,0,0,1,1,4,0,4,3,1,0,,,3,2,1,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"conf.MockModule.__getattr__(cls,name)",D:\thesis2\real 106 project\deis\docs\conf.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"create-linode-user-data.combine_dicts(orig_dict,new_dict)",D:\thesis2\real 106 project\deis\contrib\linode\create-linode-user-data.py,,,,,,,,,,,,,,,,,,,,,10,0,10,3,9,0,4,1,8,3,7,4,4,4,1,,,,,,2,"0.00",,,,
Function,"create-linode-user-data.generate_etcd_token()",D:\thesis2\real 106 project\deis\contrib\linode\create-linode-user-data.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,0,1,0,6,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"create-linode-user-data.get_file(name,mode,abspath)",D:\thesis2\real 106 project\deis\contrib\linode\create-linode-user-data.py,,,,,,,,,,,,,,,,,,,,,7,1,6,2,5,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"create-linode-user-data.log_error(message)",D:\thesis2\real 106 project\deis\contrib\linode\create-linode-user-data.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"create-linode-user-data.log_info(message)",D:\thesis2\real 106 project\deis\contrib\linode\create-linode-user-data.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"create-linode-user-data.log_success(message)",D:\thesis2\real 106 project\deis\contrib\linode\create-linode-user-data.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"create-linode-user-data.log_warning(message)",D:\thesis2\real 106 project\deis\contrib\linode\create-linode-user-data.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"create-linode-user-data.main()",D:\thesis2\real 106 project\deis\contrib\linode\create-linode-user-data.py,,,,,,,,,,,,,,,,,,,,,42,9,33,15,32,2,18,1,31,14,30,6,6,6,4,,,,,,2,"0.06",,,,
Function,"create-linode-user-data.validate_etcd_token(token)",D:\thesis2\real 106 project\deis\contrib\linode\create-linode-user-data.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,2,0,6,1,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"create-linode-user-data.validate_public_key(key)",D:\thesis2\real 106 project\deis\contrib\linode\create-linode-user-data.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,6,0,2,0,7,3,6,2,2,2,1,,,,,,1,"0.00",,,,
Package,"deis",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"deis",,1,1,1,1,4,0,4,1,,,,,1,,1,1,,,,,9,3,6,3,3,1,,,6,3,3,,,,,1,1,1,1,,0,,1,1,1,1
Package,"deis",,1,1,1,1,1,0,0,0,,,,,0,,1,0,,,,,9,2,2,2,1,5,,,2,2,1,,,,,1,1,1,1,,0,,1,1,1,1
Package,"deis",,5,5,5,1,252,0,0,0,,,,,0,,1,0,,,,,400,57,262,96,252,92,,,104,95,94,,,,,5,5,5,1,,1,,5,5,5,1
Package,"deis",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"deis",,1,1,1,1,4,0,4,0,,,,,0,,1,1,,,,,9,3,6,3,3,0,,,4,3,1,,,,,1,1,1,1,,0,,1,1,1,1
Package,"deis",,2,2,2,1,11,0,0,0,,,,,0,,1,0,,,,,28,8,15,5,11,5,,,8,5,4,,,,,2,2,2,1,,1,,2,2,2,1
Package,"deis",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"deis",,1,1,1,1,3,0,4,0,,,,,1,,1,2,,,,,38,12,15,10,8,11,,,14,10,7,,,,,2,2,2,1,,1,,4,4,4,3
Function,"deis.context_processors.site(request)",D:\thesis2\real 106 project\deis\controller\deis\context_processors.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"deis.middleware.PlatformVersionMiddleware",D:\thesis2\real 106 project\deis\controller\deis\middleware.py,1,1,1,1,4,0,4,1,0,0,0,0,,,,,1,0,1,1,6,1,5,2,3,1,,,5,2,3,,,,,1,1,1,1,0,0,"0.20",1,1,1,1
Function,"deis.middleware.PlatformVersionMiddleware.process_response(self,request,response)",D:\thesis2\real 106 project\deis\controller\deis\middleware.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,1,1,0,4,1,3,1,1,1,1,,,,,,0,"0.25",,,,
Class,"deis.wsgi.Dispatcher",D:\thesis2\real 106 project\deis\controller\deis\wsgi.py,1,1,1,1,4,0,4,0,1,0,0,0,,,,,2,2,2,2,15,2,9,5,6,4,,,8,5,5,,,,,2,2,2,1,1,1,"0.44",3,3,3,2
Function,"deis.wsgi.Dispatcher.__call__(self,environ,start_response)",D:\thesis2\real 106 project\deis\controller\deis\wsgi.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"deis.wsgi.Dispatcher.__init__(self)",D:\thesis2\real 106 project\deis\controller\deis\wsgi.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gconf.worker_abort(worker)",D:\thesis2\real 106 project\deis\controller\templates\gconf.py,,,,,,,,,,,,,,,,,,,,,5,0,4,2,2,1,1,0,4,2,2,1,1,1,1,,,,,,0,"0.25",,,,
Function,"gconf.worker_int(worker)",D:\thesis2\real 106 project\deis\controller\templates\gconf.py,,,,,,,,,,,,,,,,,,,,,5,0,4,2,2,1,1,0,4,2,2,1,1,1,1,,,,,,0,"0.25",,,,
Function,"gen-json.coreos_amis(channel,version)",D:\thesis2\real 106 project\deis\contrib\aws\gen-json.py,,,,,,,,,,,,,,,,,,,,,9,1,8,3,7,0,2,0,8,3,7,2,2,2,1,,,,,,1,"0.00",,,,
Abstract Class,"provision-linode-cluster.LinodeApiCommand",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,1,1,1,1,3,0,3,0,0,4,0,3,,,,,6,2,6,6,29,8,21,13,14,0,,,21,13,14,,,,,2,2,2,1,0,1,"0.00",7,7,7,6
Function,"provision-linode-cluster.LinodeApiCommand.__getattr__(self,name)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"provision-linode-cluster.LinodeApiCommand.__init__(self,arguments)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"provision-linode-cluster.LinodeApiCommand.info(self,message)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"provision-linode-cluster.LinodeApiCommand.request(self,action,kwargs)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,12,3,9,5,8,0,2,0,9,5,8,2,2,2,1,,,,,,1,"0.00",,,,
Function,"provision-linode-cluster.LinodeApiCommand.run(self)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"provision-linode-cluster.LinodeApiCommand.success(self,message)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"provision-linode-cluster.ListDataCentersCommand",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,2,2,2,1,10,0,10,0,1,0,0,0,,,,,1,0,1,7,11,0,11,6,9,0,,,8,6,6,,,,,2,2,2,1,1,1,"0.00",2,2,2,1
Function,"provision-linode-cluster.ListDataCentersCommand.run(self)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,10,0,10,5,9,0,2,0,7,5,6,2,2,2,1,,,,,,1,"0.00",,,,
Class,"provision-linode-cluster.ListPlansCommand",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,2,2,2,1,14,0,14,0,1,1,0,0,,,,,1,0,1,7,15,0,15,6,13,0,,,8,6,6,,,,,2,2,2,1,1,1,"0.00",2,2,2,1
Function,"provision-linode-cluster.ListPlansCommand.run(self)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,14,0,14,5,13,0,2,0,7,5,6,2,2,2,1,,,,,,1,"0.00",,,,
Class,"provision-linode-cluster.ProvisionCommand",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,2,2,2,1,16,2,12,1,1,4,0,0,,,,,18,3,18,24,317,66,227,68,208,24,,,175,68,156,,,,,6,6,6,6,1,3,"0.11",43,43,43,31
Function,"provision-linode-cluster.ProvisionCommand._check_num_nodes(self)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,14,0,14,2,13,0,6,1,11,2,10,6,6,6,6,,,,,,3,"0.00",,,,
Function,"provision-linode-cluster.ProvisionCommand._check_plan_size(self)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,2,0,4,2,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"provision-linode-cluster.ProvisionCommand._configure_networking(self,node_id)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,33,8,22,5,21,3,12,1,21,5,20,5,5,5,3,,,,,,2,"0.14",,,,
Function,"provision-linode-cluster.ProvisionCommand._create_coreos_disk(self,node_id,size)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,13,3,10,2,9,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"provision-linode-cluster.ProvisionCommand._create_coreos_profile(self,node_id,coreos_disk_id)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,14,3,10,2,9,1,1,0,5,2,4,1,1,1,1,,,,,,0,"0.10",,,,
Function,"provision-linode-cluster.ProvisionCommand._create_linode(self,plan_id,data_center_id,name_prefix,display_group)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,54,11,33,12,32,10,1,0,21,12,20,1,1,1,1,,,,,,0,"0.30",,,,
Function,"provision-linode-cluster.ProvisionCommand._create_linodes(self)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,12,2,10,5,9,0,4,1,9,5,8,3,3,3,1,,,,,,1,"0.00",,,,
Function,"provision-linode-cluster.ProvisionCommand._create_provision_profile(self,node_id,provision_disk_id,coreos_disk_id)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,14,3,10,2,9,1,1,0,5,2,4,1,1,1,1,,,,,,0,"0.10",,,,
Function,"provision-linode-cluster.ProvisionCommand._create_provisioning_disk(self,node_id,size,root_password)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,15,3,12,2,11,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"provision-linode-cluster.ProvisionCommand._get_cloud_config(self)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,2,0,4,2,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"provision-linode-cluster.ProvisionCommand._get_data_center(self)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,9,0,9,4,8,0,7,1,9,4,8,5,5,5,3,,,,,,3,"0.00",,,,
Function,"provision-linode-cluster.ProvisionCommand._get_data_center_id(self)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"provision-linode-cluster.ProvisionCommand._get_plan(self)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,6,0,3,0,7,3,6,3,3,3,3,,,,,,2,"0.00",,,,
Function,"provision-linode-cluster.ProvisionCommand._get_plan_id(self)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"provision-linode-cluster.ProvisionCommand._get_user_input(self,prompt)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"provision-linode-cluster.ProvisionCommand._install_coreos(self,node_id,provision_config_id,network,password)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,41,9,29,8,28,3,6,1,24,8,23,4,4,4,3,,,,,,2,"0.10",,,,
Function,"provision-linode-cluster.ProvisionCommand._report_created(self)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,44,4,37,11,36,3,4,1,30,11,29,3,3,3,1,,,,,,1,"0.08",,,,
Function,"provision-linode-cluster.ProvisionCommand.run(self)",D:\thesis2\real 106 project\deis\contrib\linode\provision-linode-cluster.py,,,,,,,,,,,,,,,,,,,,,10,2,5,1,4,3,1,0,5,1,4,1,1,1,1,,,,,,0,"0.60",,,,
Package,"registry",,2,2,2,1,11,0,9,1,,,,,0,,1,13,,,,,189,37,127,62,104,25,,,116,62,93,,,,,7,7,7,3,,3,,32,32,32,17
Package,"registry",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,0,1,1,0,1,,,1,1,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"registry",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"registry",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Function,"registry.private._api_call(endpoint,data,headers,cookies,request_type)",D:\thesis2\real 106 project\deis\controller\registry\private.py,,,,,,,,,,,,,,,,,,,,,13,0,13,4,12,0,9,1,11,4,10,5,5,5,3,,,,,,2,"0.00",,,,
Function,"registry.private._commit(repository_path,image,layer,tag)",D:\thesis2\real 106 project\deis\controller\registry\private.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"registry.private._construct_env(env,config)",D:\thesis2\real 106 project\deis\controller\registry\private.py,,,,,,,,,,,,,,,,,,,,,14,0,10,4,9,4,6,1,10,4,9,4,4,4,1,,,,,,2,"0.40",,,,
Function,"registry.private._empty_tar_archive()",D:\thesis2\real 106 project\deis\controller\registry\private.py,,,,,,,,,,,,,,,,,,,,,7,0,6,3,5,1,1,0,6,3,5,1,1,1,1,,,,,,0,"0.17",,,,
Function,"registry.private._get_image(image_id)",D:\thesis2\real 106 project\deis\controller\registry\private.py,,,,,,,,,,,,,,,,,,,,,7,0,7,4,6,0,2,0,7,4,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"registry.private._get_tag(repository,tag)",D:\thesis2\real 106 project\deis\controller\registry\private.py,,,,,,,,,,,,,,,,,,,,,7,0,7,4,6,0,2,0,7,4,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"registry.private._new_id()",D:\thesis2\real 106 project\deis\controller\registry\private.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"registry.private._put_checksum(image,layer,cookies)",D:\thesis2\real 106 project\deis\controller\registry\private.py,,,,,,,,,,,,,,,,,,,,,10,0,10,7,9,0,2,0,10,7,9,2,2,2,1,,,,,,1,"0.00",,,,
Function,"registry.private._put_first_image(repository_path)",D:\thesis2\real 106 project\deis\controller\registry\private.py,,,,,,,,,,,,,,,,,,,,,10,0,9,2,8,1,1,0,3,2,2,1,1,1,1,,,,,,0,"0.11",,,,
Function,"registry.private._put_image(image)",D:\thesis2\real 106 project\deis\controller\registry\private.py,,,,,,,,,,,,,,,,,,,,,7,0,7,4,6,0,2,0,7,4,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"registry.private._put_layer(image_id,layer_fileobj)",D:\thesis2\real 106 project\deis\controller\registry\private.py,,,,,,,,,,,,,,,,,,,,,7,0,7,4,6,0,2,0,7,4,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"registry.private._put_tag(image_id,repository_path,tag)",D:\thesis2\real 106 project\deis\controller\registry\private.py,,,,,,,,,,,,,,,,,,,,,6,0,6,4,5,0,2,0,6,4,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"registry.private.publish_release(source,config,target)",D:\thesis2\real 106 project\deis\controller\registry\private.py,,,,,,,,,,,,,,,,,,,,,50,6,28,9,27,16,6,1,25,9,24,7,7,7,3,,,,,,3,"0.57",,,,
Function,"route53-wildcard.create_cname(args)",D:\thesis2\real 106 project\deis\contrib\aws\route53-wildcard.py,,,,,,,,,,,,,,,,,,,,,20,0,18,7,17,2,8,1,18,7,17,5,5,5,4,,,,,,3,"0.11",,,,
Function,"route53-wildcard.delete_cname(args,block)",D:\thesis2\real 106 project\deis\contrib\aws\route53-wildcard.py,,,,,,,,,,,,,,,,,,,,,9,0,9,4,8,0,3,0,9,4,8,3,3,3,1,,,,,,2,"0.00",,,,
Function,"route53-wildcard.parse_args()",D:\thesis2\real 106 project\deis\contrib\aws\route53-wildcard.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Package,"scheduler",,1,1,1,1,4,0,4,0,,,,,2,,1,1,,,,,20,5,14,14,10,1,,,14,14,10,,,,,1,1,1,1,,0,,1,1,1,1
Package,"scheduler",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"scheduler",,3,3,4,2,23,0,21,0,,,,,1,,1,26,,,,,686,42,638,242,600,6,,,524,239,486,,,,,10,10,13,9,,4,,101,101,116,77
Package,"scheduler",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"scheduler",,1,1,1,1,3,0,2,0,,,,,1,,1,7,,,,,35,8,18,12,10,9,,,18,12,10,,,,,1,1,1,1,,0,,7,7,7,7
Package,"scheduler",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"scheduler",,1,1,1,1,5,0,5,1,,,,,1,,1,6,,,,,57,13,36,13,26,8,,,23,13,13,,,,,2,2,2,1,,1,,9,9,9,7
Package,"scheduler",,1,1,1,1,5,0,5,1,,,,,1,,1,5,,,,,50,11,34,14,25,5,,,29,14,20,,,,,2,2,2,1,,1,,11,11,11,6
Package,"scheduler",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"scheduler",,3,3,3,2,14,0,11,1,,,,,2,,1,23,,,,,389,50,292,106,255,55,,,252,105,215,,,,,15,15,15,13,,3,,74,74,77,59
Package,"scheduler",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"scheduler",,2,2,2,2,7,0,7,0,,,,,1,,1,10,,,,,115,17,90,44,70,9,,,88,44,68,,,,,6,6,7,5,,3,,28,28,29,23
Package,"scheduler",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"scheduler",,2,2,2,1,8,0,7,0,,,,,1,,1,11,,,,,124,18,96,38,78,10,,,82,38,64,,,,,4,4,4,4,,2,,26,26,27,22
Package,"scheduler",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Abstract Class,"scheduler.AbstractSchedulerClient",D:\thesis2\real 106 project\deis\controller\scheduler\__init__.py,1,1,1,1,3,0,2,0,1,1,0,5,,,,,7,4,7,7,34,7,18,12,10,9,,,18,12,10,,,,,1,1,1,1,1,0,"0.50",7,7,7,7
Function,"scheduler.AbstractSchedulerClient.__init__(self,target,auth,options,pkey)",D:\thesis2\real 106 project\deis\controller\scheduler\__init__.py,,,,,,,,,,,,,,,,,,,,,5,0,5,5,4,0,1,0,5,5,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scheduler.AbstractSchedulerClient.create(self,name,image,command,kwargs)",D:\thesis2\real 106 project\deis\controller\scheduler\__init__.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"scheduler.AbstractSchedulerClient.destroy(self,name)",D:\thesis2\real 106 project\deis\controller\scheduler\__init__.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"scheduler.AbstractSchedulerClient.run(self,name,image,entrypoint,command)",D:\thesis2\real 106 project\deis\controller\scheduler\__init__.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
