Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"03-template.webpage(graph,kwargs)",D:\thesis2\real 106 project\pattern\examples\06-graph\03-template.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,6,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"04-taxonomy.find_parents(word)",D:\thesis2\real 106 project\pattern\examples\04-search\04-taxonomy.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"06-svm.instance(review)",D:\thesis2\real 106 project\pattern\examples\05-vector\06-svm.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,4,1,0,6,2,5,1,1,2,1,,,,,,0,"0.67",,,,
Function,"07-exclude.imperative(sentence)",D:\thesis2\real 106 project\pattern\examples\04-search\07-exclude.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,1,3,0,6,3,5,3,3,4,3,,,,,,2,"0.17",,,,
Function,"07-slp.corpus(path,encoding)",D:\thesis2\real 106 project\pattern\examples\05-vector\07-slp.py,,,,,,,,,,,,,,,,,,,,,9,0,5,2,4,4,2,0,5,2,4,2,2,2,1,,,,,,1,"0.80",,,,
Class,"08-wiktionary.GenderByName",D:\thesis2\real 106 project\pattern\examples\01-web\08-wiktionary.py,1,1,1,1,4,0,3,1,1,0,0,0,,,,,3,0,3,3,17,3,11,5,7,3,,,11,5,7,,,,,1,1,1,1,1,0,"0.27",3,3,3,3
Function,"08-wiktionary.GenderByName.classify(self,name)",D:\thesis2\real 106 project\pattern\examples\01-web\08-wiktionary.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"08-wiktionary.GenderByName.train(self,name,gender)",D:\thesis2\real 106 project\pattern\examples\01-web\08-wiktionary.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"08-wiktionary.GenderByName.vector(self,name)",D:\thesis2\real 106 project\pattern\examples\01-web\08-wiktionary.py,,,,,,,,,,,,,,,,,,,,,9,0,6,2,5,3,1,0,6,2,5,1,1,1,1,,,,,,0,"0.50",,,,
Class,"13-crawler.SimpleCrawler1",D:\thesis2\real 106 project\pattern\examples\01-web\13-crawler.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,2,0,2,13,7,2,5,3,2,0,,,5,3,2,,,,,1,1,1,1,2,0,"0.00",2,2,2,2
Function,"13-crawler.SimpleCrawler1.fail(self,link)",D:\thesis2\real 106 project\pattern\examples\01-web\13-crawler.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"13-crawler.SimpleCrawler1.visit(self,link,source)",D:\thesis2\real 106 project\pattern\examples\01-web\13-crawler.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"13-crawler.SimpleCrawler2",D:\thesis2\real 106 project\pattern\examples\01-web\13-crawler.py,1,1,1,1,5,0,3,1,1,0,0,0,,,,,2,0,2,13,13,2,8,3,5,3,,,7,3,4,,,,,2,2,2,1,2,1,"0.38",3,3,3,2
Function,"13-crawler.SimpleCrawler2.priority(self,link,method)",D:\thesis2\real 106 project\pattern\examples\01-web\13-crawler.py,,,,,,,,,,,,,,,,,,,,,8,0,5,1,4,3,2,0,4,1,3,2,2,2,1,,,,,,1,"0.60",,,,
Function,"13-crawler.SimpleCrawler2.visit(self,link,source)",D:\thesis2\real 106 project\pattern\examples\01-web\13-crawler.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Unknown Class,"CP_fileobject",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"CherryPyWSGIServer",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"ContentHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Module File,"D:\thesis2\real 106 project\pattern\docs\update.py",D:\thesis2\real 106 project\pattern\docs\update.py,5,5,5,1,82,0,0,0,,,,,0,1,,0,,,,,111,8,85,10,82,29,9,1,42,10,38,5,5,5,1,5,5,5,1,,2,"0.34",5,5,5,1
Module File,"D:\thesis2\real 106 project\pattern\examples\01-web\01-google.py",D:\thesis2\real 106 project\pattern\examples\01-web\01-google.py,3,3,3,1,9,0,0,0,,,,,0,1,,0,,,,,42,6,11,7,9,26,3,0,12,7,9,3,3,3,1,3,3,3,1,,2,"2.36",3,3,3,1
Module File,"D:\thesis2\real 106 project\pattern\examples\01-web\02-google-translate.py",D:\thesis2\real 106 project\pattern\examples\01-web\02-google-translate.py,1,1,1,1,9,0,0,0,,,,,0,1,,0,,,,,22,5,10,4,9,11,1,0,11,4,9,1,1,1,1,1,1,1,1,,0,"1.10",1,1,1,1
Module File,"D:\thesis2\real 106 project\pattern\examples\01-web\03-bing.py",D:\thesis2\real 106 project\pattern\examples\01-web\03-bing.py,4,4,4,1,15,0,0,0,,,,,0,1,,0,,,,,50,11,18,8,15,21,8,1,19,8,15,4,4,4,1,4,4,4,1,,1,"1.17",4,4,4,1
Module File,"D:\thesis2\real 106 project\pattern\examples\01-web\04-twitter.py",D:\thesis2\real 106 project\pattern\examples\01-web\04-twitter.py,5,5,6,1,26,0,0,0,,,,,0,1,,0,,,,,57,10,28,9,26,20,8,1,29,9,26,5,5,6,1,5,5,6,1,,3,"0.71",5,5,6,1
Module File,"D:\thesis2\real 106 project\pattern\examples\01-web\05-twitter-stream.py",D:\thesis2\real 106 project\pattern\examples\01-web\05-twitter-stream.py,3,3,3,1,10,0,0,0,,,,,0,1,,0,,,,,29,5,12,6,10,12,3,0,13,6,10,3,3,3,1,3,3,3,1,,2,"1.00",3,3,3,1
Module File,"D:\thesis2\real 106 project\pattern\examples\01-web\06-feed.py",D:\thesis2\real 106 project\pattern\examples\01-web\06-feed.py,2,2,2,1,13,0,0,0,,,,,0,1,,0,,,,,33,7,15,10,13,12,2,0,16,10,13,2,2,2,1,2,2,2,1,,1,"0.80",2,2,2,1
Module File,"D:\thesis2\real 106 project\pattern\examples\01-web\07-wikipedia.py",D:\thesis2\real 106 project\pattern\examples\01-web\07-wikipedia.py,2,2,2,1,14,0,0,0,,,,,0,1,,0,,,,,35,8,15,5,14,17,2,0,16,5,14,2,2,2,1,2,2,2,1,,1,"1.13",2,2,2,1
Module File,"D:\thesis2\real 106 project\pattern\examples\01-web\08-wiktionary.py",D:\thesis2\real 106 project\pattern\examples\01-web\08-wiktionary.py,2,2,2,1,10,0,3,1,,,,,1,4,,3,,,,,88,21,42,17,35,27,10,1,33,17,25,6,6,6,1,6,6,6,1,,4,"0.64",9,9,9,4
Module File,"D:\thesis2\real 106 project\pattern\examples\01-web\09-wikia.py",D:\thesis2\real 106 project\pattern\examples\01-web\09-wikia.py,6,6,6,5,20,0,0,0,,,,,0,1,,0,,,,,49,9,21,7,20,20,18,1,22,7,20,6,6,6,5,6,6,6,5,,2,"0.95",6,6,6,5
Module File,"D:\thesis2\real 106 project\pattern\examples\01-web\10-dbpedia.py",D:\thesis2\real 106 project\pattern\examples\01-web\10-dbpedia.py,7,7,7,1,75,0,0,0,,,,,0,1,,0,,,,,148,21,76,6,75,53,64,2,28,6,26,7,7,7,1,7,7,7,1,,1,"0.70",7,7,7,1
Module File,"D:\thesis2\real 106 project\pattern\examples\01-web\11-facebook.py",D:\thesis2\real 106 project\pattern\examples\01-web\11-facebook.py,8,8,9,1,38,0,0,0,,,,,0,1,,0,,,,,80,11,40,8,38,34,36,2,41,8,38,8,8,9,1,8,8,9,1,,3,"0.85",8,8,9,1
Module File,"D:\thesis2\real 106 project\pattern\examples\01-web\12-dom.py",D:\thesis2\real 106 project\pattern\examples\01-web\12-dom.py,5,5,6,1,22,0,0,0,,,,,0,1,,0,,,,,86,13,25,10,22,51,12,1,26,10,22,5,5,6,1,5,5,6,1,,2,"2.04",5,5,6,1
Module File,"D:\thesis2\real 106 project\pattern\examples\01-web\13-crawler.py",D:\thesis2\real 106 project\pattern\examples\01-web\13-crawler.py,2,2,2,1,9,0,2,0,,,,,2,5,,4,,,,,133,27,47,14,40,60,96,2,47,14,39,8,8,8,3,8,8,8,3,,2,"1.28",13,13,13,7
Module File,"D:\thesis2\real 106 project\pattern\examples\01-web\14-flickr.py",D:\thesis2\real 106 project\pattern\examples\01-web\14-flickr.py,2,2,2,1,16,0,0,0,,,,,0,1,,0,,,,,37,6,19,11,16,14,2,0,20,11,16,2,2,2,1,2,2,2,1,,1,"0.74",2,2,2,1
Module File,"D:\thesis2\real 106 project\pattern\examples\01-web\15-sort.py",D:\thesis2\real 106 project\pattern\examples\01-web\15-sort.py,2,2,2,1,18,0,0,0,,,,,0,1,,0,,,,,29,4,19,4,18,11,2,0,6,4,4,2,2,2,1,2,2,2,1,,1,"0.58",2,2,2,1
Module File,"D:\thesis2\real 106 project\pattern\examples\02-db\01-database.py",D:\thesis2\real 106 project\pattern\examples\02-db\01-database.py,6,6,6,1,53,0,0,0,,,,,0,1,,0,,,,,96,9,58,9,53,35,32,2,36,9,30,6,6,6,1,6,6,6,1,,1,"0.60",6,6,6,1
Module File,"D:\thesis2\real 106 project\pattern\examples\02-db\02-datasheet.py",D:\thesis2\real 106 project\pattern\examples\02-db\02-datasheet.py,1,1,1,1,26,0,0,0,,,,,0,1,,0,,,,,54,9,28,4,26,20,1,0,15,4,12,1,1,1,1,1,1,1,1,,0,"0.71",1,1,1,1
Module File,"D:\thesis2\real 106 project\pattern\examples\02-db\03-date.py",D:\thesis2\real 106 project\pattern\examples\02-db\03-date.py,2,2,2,1,15,0,0,0,,,,,0,1,,0,,,,,29,6,17,5,15,8,2,0,18,5,15,2,2,2,1,2,2,2,1,,1,"0.47",2,2,2,1
Module File,"D:\thesis2\real 106 project\pattern\examples\03-en\01-inflect.py",D:\thesis2\real 106 project\pattern\examples\03-en\01-inflect.py,5,5,5,1,33,0,0,0,,,,,0,1,,0,,,,,91,11,40,9,33,40,16,1,40,9,32,5,5,5,1,5,5,5,1,,1,"1.00",5,5,5,1
Module File,"D:\thesis2\real 106 project\pattern\examples\03-en\02-quantify.py",D:\thesis2\real 106 project\pattern\examples\03-en\02-quantify.py,1,1,1,1,19,0,0,0,,,,,0,1,,0,,,,,35,5,20,2,19,10,1,0,19,2,17,1,1,1,1,1,1,1,1,,0,"0.50",1,1,1,1
Module File,"D:\thesis2\real 106 project\pattern\examples\03-en\03-parse.py",D:\thesis2\real 106 project\pattern\examples\03-en\03-parse.py,3,3,3,1,21,0,0,0,,,,,0,1,,0,,,,,50,7,22,4,21,27,3,0,17,4,15,3,3,3,1,3,3,3,1,,2,"1.23",3,3,3,1
Module File,"D:\thesis2\real 106 project\pattern\examples\03-en\04-tree.py",D:\thesis2\real 106 project\pattern\examples\03-en\04-tree.py,3,3,3,1,16,0,0,0,,,,,0,1,,0,,,,,31,6,17,5,16,10,3,0,15,5,13,3,3,3,1,3,3,3,1,,2,"0.59",3,3,3,1
Module File,"D:\thesis2\real 106 project\pattern\examples\03-en\05-tagset.py",D:\thesis2\real 106 project\pattern\examples\03-en\05-tagset.py,4,4,4,1,28,0,0,0,,,,,0,1,,0,,,,,107,24,42,17,28,50,4,1,43,17,28,4,4,4,1,4,4,4,1,,3,"1.19",4,4,4,1
Module File,"D:\thesis2\real 106 project\pattern\examples\03-en\06-wordnet.py",D:\thesis2\real 106 project\pattern\examples\03-en\06-wordnet.py,6,6,6,1,28,0,0,0,,,,,0,1,,0,,,,,49,6,30,8,28,20,16,1,29,8,26,6,6,6,1,6,6,6,1,,3,"0.67",6,6,6,1
Module File,"D:\thesis2\real 106 project\pattern\examples\03-en\07-sentiment.py",D:\thesis2\real 106 project\pattern\examples\03-en\07-sentiment.py,4,4,5,1,20,0,0,0,,,,,0,1,,0,,,,,80,18,23,10,20,41,8,1,22,10,18,4,4,5,1,4,4,5,1,,1,"1.78",4,4,5,1
Module File,"D:\thesis2\real 106 project\pattern\examples\04-search\01-search.py",D:\thesis2\real 106 project\pattern\examples\04-search\01-search.py,2,2,2,1,16,0,0,0,,,,,0,1,,0,,,,,43,8,18,6,16,20,2,0,19,6,16,2,2,2,1,2,2,2,1,,1,"1.11",2,2,2,1
Module File,"D:\thesis2\real 106 project\pattern\examples\04-search\02-constraint.py",D:\thesis2\real 106 project\pattern\examples\04-search\02-constraint.py,3,3,3,1,35,0,0,0,,,,,0,1,,0,,,,,73,11,38,9,35,26,3,0,39,9,35,3,3,3,1,3,3,3,1,,2,"0.68",3,3,3,1
Module File,"D:\thesis2\real 106 project\pattern\examples\04-search\03-lemmata.py",D:\thesis2\real 106 project\pattern\examples\04-search\03-lemmata.py,4,4,4,1,17,0,0,0,,,,,0,1,,0,,,,,32,6,19,8,17,8,6,1,18,8,15,4,4,4,1,4,4,4,1,,2,"0.42",4,4,4,1
Module File,"D:\thesis2\real 106 project\pattern\examples\04-search\04-taxonomy.py",D:\thesis2\real 106 project\pattern\examples\04-search\04-taxonomy.py,2,2,2,1,20,0,3,0,,,,,0,2,,1,,,,,74,12,42,8,39,21,2,0,43,8,39,2,2,2,1,2,2,2,1,,1,"0.50",4,4,4,2
Module File,"D:\thesis2\real 106 project\pattern\examples\04-search\05-multiple.py",D:\thesis2\real 106 project\pattern\examples\04-search\05-multiple.py,2,2,2,1,12,0,0,0,,,,,0,1,,0,,,,,30,6,14,6,12,10,2,0,15,6,12,2,2,2,1,2,2,2,1,,1,"0.71",2,2,2,1
Module File,"D:\thesis2\real 106 project\pattern\examples\04-search\06-optional.py",D:\thesis2\real 106 project\pattern\examples\04-search\06-optional.py,4,4,4,1,16,0,0,0,,,,,0,1,,0,,,,,39,5,18,7,16,22,4,1,13,7,10,4,4,4,1,4,4,4,1,,3,"1.22",4,4,4,1
Module File,"D:\thesis2\real 106 project\pattern\examples\04-search\07-exclude.py",D:\thesis2\real 106 project\pattern\examples\04-search\07-exclude.py,2,2,3,2,9,0,6,1,,,,,0,2,,1,,,,,47,7,21,7,18,20,2,0,16,7,12,2,2,2,1,3,3,4,3,,2,"0.95",5,5,6,4
Module File,"D:\thesis2\real 106 project\pattern\examples\04-search\08-group.py",D:\thesis2\real 106 project\pattern\examples\04-search\08-group.py,4,4,4,1,19,0,0,0,,,,,0,1,,0,,,,,53,12,21,7,19,20,5,1,22,7,19,4,4,4,1,4,4,4,1,,2,"0.95",4,4,4,1
Module File,"D:\thesis2\real 106 project\pattern\examples\04-search\09-web.py",D:\thesis2\real 106 project\pattern\examples\04-search\09-web.py,4,4,4,1,20,0,0,0,,,,,0,1,,0,,,,,38,7,24,16,20,12,4,1,23,16,18,4,4,4,1,4,4,4,1,,3,"0.50",4,4,4,1
Module File,"D:\thesis2\real 106 project\pattern\examples\05-vector\01-document.py",D:\thesis2\real 106 project\pattern\examples\05-vector\01-document.py,2,2,2,1,29,0,0,0,,,,,0,1,,0,,,,,77,12,31,7,29,35,2,0,23,7,20,2,2,2,1,2,2,2,1,,1,"1.13",2,2,2,1
Module File,"D:\thesis2\real 106 project\pattern\examples\05-vector\02-model.py",D:\thesis2\real 106 project\pattern\examples\05-vector\02-model.py,2,2,2,1,28,0,0,0,,,,,0,1,,0,,,,,87,16,31,15,28,42,2,0,32,15,28,2,2,2,1,2,2,2,1,,1,"1.35",2,2,2,1
Module File,"D:\thesis2\real 106 project\pattern\examples\05-vector\03-lsa.py",D:\thesis2\real 106 project\pattern\examples\05-vector\03-lsa.py,4,4,4,1,32,0,0,0,,,,,0,1,,0,,,,,99,22,35,11,32,43,6,1,36,11,32,4,4,4,1,4,4,4,1,,2,"1.23",4,4,4,1
Module File,"D:\thesis2\real 106 project\pattern\examples\05-vector\04-KNN.py",D:\thesis2\real 106 project\pattern\examples\05-vector\04-KNN.py,5,5,7,1,20,0,0,0,,,,,0,1,,0,,,,,71,9,24,13,20,49,8,1,25,13,20,5,5,7,1,5,5,7,1,,3,"2.04",5,5,7,1
Module File,"D:\thesis2\real 106 project\pattern\examples\05-vector\05-nb.py",D:\thesis2\real 106 project\pattern\examples\05-vector\05-nb.py,3,3,3,1,22,0,0,0,,,,,0,1,,0,,,,,60,11,25,10,22,28,4,1,26,10,22,3,3,3,1,3,3,3,1,,1,"1.12",3,3,3,1
Module File,"D:\thesis2\real 106 project\pattern\examples\05-vector\06-svm.py",D:\thesis2\real 106 project\pattern\examples\05-vector\06-svm.py,2,2,3,1,11,0,6,4,,,,,0,2,,1,,,,,97,17,26,12,21,58,6,1,27,11,21,4,4,4,1,4,4,4,1,,2,"2.23",5,5,6,2
Module File,"D:\thesis2\real 106 project\pattern\examples\05-vector\07-slp.py",D:\thesis2\real 106 project\pattern\examples\05-vector\07-slp.py,7,7,9,1,27,0,5,4,,,,,0,2,,1,,,,,146,30,58,25,50,64,300,2,59,25,50,13,13,16,1,13,13,16,1,,4,"1.10",15,15,18,2
Module File,"D:\thesis2\real 106 project\pattern\examples\06-graph\01-graph.py",D:\thesis2\real 106 project\pattern\examples\06-graph\01-graph.py,3,3,3,1,16,0,0,0,,,,,0,1,,0,,,,,27,6,17,4,16,11,4,1,18,4,16,3,3,3,1,3,3,3,1,,1,"0.65",3,3,3,1
Module File,"D:\thesis2\real 106 project\pattern\examples\06-graph\02-export.py",D:\thesis2\real 106 project\pattern\examples\06-graph\02-export.py,4,4,4,1,34,0,0,0,,,,,0,1,,0,,,,,56,8,36,8,34,25,8,1,16,8,13,4,4,4,1,4,4,4,1,,1,"0.69",4,4,4,1
Module File,"D:\thesis2\real 106 project\pattern\examples\06-graph\03-template.py",D:\thesis2\real 106 project\pattern\examples\06-graph\03-template.py,1,1,1,1,14,0,7,0,,,,,0,2,,1,,,,,48,8,30,7,28,10,1,0,13,7,10,1,1,1,1,1,1,1,1,,0,"0.33",2,2,2,2
Module File,"D:\thesis2\real 106 project\pattern\examples\06-graph\05-trends.py",D:\thesis2\real 106 project\pattern\examples\06-graph\05-trends.py,6,6,8,1,24,0,0,0,,,,,0,1,,0,,,,,41,7,26,11,24,11,10,1,27,11,24,6,6,8,1,6,6,8,1,,4,"0.42",6,6,8,1
Module File,"D:\thesis2\real 106 project\pattern\examples\06-graph\06-commonsense.py",D:\thesis2\real 106 project\pattern\examples\06-graph\06-commonsense.py,1,1,1,1,19,0,0,0,,,,,0,1,,0,,,,,67,12,20,3,19,38,1,0,21,3,19,1,1,1,1,1,1,1,1,,0,"1.90",1,1,1,1
Module File,"D:\thesis2\real 106 project\pattern\examples\06-graph\07-graphml.py",D:\thesis2\real 106 project\pattern\examples\06-graph\07-graphml.py,3,3,3,1,12,0,0,0,,,,,0,1,,0,,,,,27,6,14,7,12,7,4,1,14,7,11,3,3,3,1,3,3,3,1,,1,"0.50",3,3,3,1
Module File,"D:\thesis2\real 106 project\pattern\examples\08-server\01-basic\basic.py",D:\thesis2\real 106 project\pattern\examples\08-server\01-basic\basic.py,1,1,1,1,5,0,5,0,,,,,0,8,,7,,,,,143,26,55,20,38,62,1,0,33,13,22,1,1,1,1,4,4,5,4,,1,"1.13",12,12,14,11
Module File,"D:\thesis2\real 106 project\pattern\examples\08-server\02-api\api.py",D:\thesis2\real 106 project\pattern\examples\08-server\02-api\api.py,1,1,1,1,4,0,4,1,,,,,0,3,,2,,,,,89,21,18,10,11,51,2,0,14,8,8,2,2,2,1,2,2,2,1,,1,"2.83",4,4,4,3
Module File,"D:\thesis2\real 106 project\pattern\examples\08-server\03-wiki\wiki.py",D:\thesis2\real 106 project\pattern\examples\08-server\03-wiki\wiki.py,1,1,1,1,9,0,5,2,,,,,0,7,,6,,,,,130,22,57,17,47,54,1,0,38,15,29,1,1,1,1,5,5,6,4,,1,"0.95",12,12,13,10
Module File,"D:\thesis2\real 106 project\pattern\examples\08-server\04-db\db.py",D:\thesis2\real 106 project\pattern\examples\08-server\04-db\db.py,1,1,1,1,9,0,5,0,,,,,0,3,,2,,,,,80,14,31,11,26,35,2,0,21,9,17,2,2,2,1,2,2,2,1,,1,"1.13",5,5,5,3
File,"D:\thesis2\real 106 project\pattern\pattern\__init__.py",D:\thesis2\real 106 project\pattern\pattern\__init__.py,2,2,2,1,8,0,0,0,,,,,0,1,,0,,,,,57,8,9,6,8,40,2,0,10,6,9,2,2,2,1,2,2,2,1,,1,"4.44",2,2,2,1
File,"D:\thesis2\real 106 project\pattern\pattern\db\__init__.py",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,2,2,2,1,7,0,5,1,,,,,30,292,,291,,,,,2628,273,1773,623,1407,656,96,2,1657,598,1305,8,8,8,1,20,20,42,17,,4,"0.37",647,647,837,418
File,"D:\thesis2\real 106 project\pattern\pattern\graph\__init__.py",D:\thesis2\real 106 project\pattern\pattern\graph\__init__.py,2,2,3,1,10,0,8,2,,,,,13,129,,128,,,,,1626,167,1107,415,938,425,4,1,971,394,818,3,3,3,1,25,25,30,6,,4,"0.38",343,343,444,165
Module File,"D:\thesis2\real 106 project\pattern\pattern\graph\commonsense.py",D:\thesis2\real 106 project\pattern\pattern\graph\commonsense.py,2,2,2,1,10,0,7,3,,,,,3,20,,19,,,,,281,38,159,62,126,84,2,0,141,57,113,2,2,2,1,13,13,15,4,,3,"0.53",47,47,56,23
Module File,"D:\thesis2\real 106 project\pattern\pattern\metrics.py",D:\thesis2\real 106 project\pattern\pattern\metrics.py,2,2,3,1,11,0,7,3,,,,,4,88,,87,,,,,1156,144,646,291,541,399,4,1,626,288,520,3,3,3,1,18,18,19,9,,8,"0.62",220,220,264,132
File,"D:\thesis2\real 106 project\pattern\pattern\server\__init__.py",D:\thesis2\real 106 project\pattern\pattern\server\__init__.py,1,1,2,1,9,0,6,3,,,,,19,141,,140,,,,,1619,179,910,368,697,606,192,2,801,342,608,9,9,9,1,12,12,17,9,,3,"0.67",278,278,315,176
File,"D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\__init__.py",D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\__init__.py,2,2,2,1,15,1,8,4,,,,,6,30,,29,,,,,637,130,286,106,230,221,4,1,262,106,206,3,3,3,1,22,22,25,7,,4,"0.77",78,78,84,46
Module File,"D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cpchecker.py",D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cpchecker.py,5,5,5,2,15,0,13,1,,,,,1,17,,17,,,,,327,47,248,72,226,32,0,0,189,72,167,0,0,0,0,14,14,15,5,,7,"0.13",90,90,98,39
Module File,"D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cpcompat.py",D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cpcompat.py,2,2,2,1,7,0,3,0,,,,,1,26,,25,,,,,353,32,240,101,162,81,402653184,9,228,101,150,32,32,32,1,32,32,32,1,,2,"0.34",65,65,65,26
Module File,"D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cpcompat_subprocess.py",D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cpcompat_subprocess.py,5,5,5,2,24,2,16,5,,,,,4,43,,42,,,,,1538,279,737,194,653,528,48,2,626,160,565,7,7,7,1,29,29,34,8,,6,"0.72",230,230,250,93
Module File,"D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cpconfig.py",D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cpconfig.py,4,4,4,2,17,0,12,1,,,,,1,9,,8,,,,,295,53,137,22,124,105,1,0,83,21,70,1,1,1,1,13,13,15,12,,3,"0.77",38,38,42,22
Module File,"D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cpdispatch.py",D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cpdispatch.py,4,4,5,1,25,3,16,6,,,,,5,23,,22,,,,,636,105,356,127,318,175,8,1,327,125,290,4,4,4,1,24,24,31,9,,3,"0.49",103,103,117,41
Module File,"D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cperror.py",D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cperror.py,3,3,3,1,22,2,12,6,,,,,6,15,,14,,,,,556,119,228,75,194,209,1,0,184,74,150,1,1,1,1,12,12,13,5,,3,"0.92",51,51,57,26
Module File,"D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cplogging.py",D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cplogging.py,2,2,2,1,9,0,7,1,,,,,3,25,,24,,,,,440,79,228,72,193,134,1,0,191,72,156,1,1,1,1,11,11,14,3,,4,"0.59",60,60,64,27
Module File,"D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cpmodpy.py",D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cpmodpy.py,3,3,3,2,18,1,16,1,,,,,2,13,,12,,,,,344,64,219,80,192,61,2,0,179,79,153,2,2,2,1,14,14,19,12,,8,"0.28",43,43,48,26
Module File,"D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cpnative_server.py",D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cpnative_server.py,5,5,8,3,39,4,32,2,,,,,2,3,,3,,,,,149,26,108,45,96,15,0,0,88,45,76,0,0,0,0,8,8,10,7,,8,"0.14",15,15,24,9
Module File,"D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cpreqbody.py",D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cpreqbody.py,4,4,4,2,18,1,14,2,,,,,5,33,,32,,,,,965,155,510,150,465,300,8,1,481,150,436,4,4,4,1,17,17,20,11,,6,"0.59",148,148,159,81
Module File,"D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cprequest.py",D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cprequest.py,3,3,3,1,16,1,11,4,,,,,5,31,,30,,,,,956,170,421,140,375,365,1,0,419,137,374,1,1,1,1,11,11,12,7,,5,"0.87",100,100,109,59
Module File,"D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cpserver.py",D:\thesis2\real 106 project\pattern\pattern\server\cherrypy\cherrypy\_cpserver.py,2,2,3,1,9,0,8,0,,,,,1,8,,8,,,,,205,39,106,45,90,60,0,0,110,45,94,0,0,0,0,6,6,6,4,,2,"0.57",23,23,24,13
